% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=749230, Thu Oct 16 21:00:43 2025, <python>{}</python>
671 7381 2.6825889733276504e-05 61.384451551954605 1.333106979345547e-09 1.3331069793455471e-09 4.013115192567216e-09 8.505996168137422e-09 2.8312715831647052e-09 2.6397219794176832e-09 nan   
672 7392 2.488354665828784e-05 61.645302531858306 1.333106979345547e-09 1.6693010367285659e-09 3.365834331238634e-09 8.98517008884872e-09 1.1992436941425633e-09 2.6590411285975933e-09 nan   
673 7403 2.3417865798262192e-05 62.443468320311375 7.072603760582157e-10 7.0726037605821569e-10 3.096193653873524e-09 6.512586364183703e-09 3.0329078378896872e-09 1.6780144521258125e-09 nan   
674 7414 2.1674593132572347e-05 60.70221802535094 7.072603760582157e-10 1.2479255503220631e-09 2.1958270989712815e-09 2.8183168767854885e-09 5.907088315058938e-10 1.9467605654425043e-09 nan   
675 7425 2.0052882995071613e-05 62.368366660664826 7.072603760582157e-10 1.3219861091458195e-09 2.2465845773189675e-09 3.502259869495631e-09 7.420009238600508e-10 1.8443938313837429e-09 nan   
676 7436 1.7891051111552e-05 61.922253755954706 7.072603760582157e-10 7.7138469246773225e-10 1.7833445051359406e-09 4.603160515357721e-09 1.2868208624767227e-09 1.2006388032082644e-09 nan   
677 7447 1.7028869463318485e-05 61.97553093720022 7.072603760582157e-10 1.0164388828804520e-09 1.4549814366983132e-09 2.2871593093479114e-09 6.811179501656148e-10 1.3079875066194274e-09 nan   
678 7458 1.6524306101825707e-05 62.412986218819256 7.072603760582157e-10 8.2261298154292754e-10 1.313594575013349e-09 2.7119944689626896e-09 6.577629028470371e-10 1.0696930706282607e-09 nan   
679 7469 1.5557422455478237e-05 61.7787003628107 5.936640965205586e-10 5.9366409652055860e-10 8.981363290724062e-10 2.0601676447211683e-09 5.467305095240387e-10 6.80887840761073e-10 nan   
680 7480 1.4301594990080777e-05 61.463149544519574 5.50625726923695e-10 5.5062572692369503e-10 9.514822893997313e-10 2.4197524721990143e-09 5.163361315341718e-10 7.340794475604516e-10 nan   
681 7491 1.2591616284052003e-05 62.30859430751559 4.117653542598394e-10 4.1176535425983941e-10 1.079753561724723e-09 1.8095413322954782e-09 7.242543194116513e-10 7.39611307940613e-10 nan   
682 7502 1.1628514076320901e-05 63.35129157956114 4.117653542598394e-10 5.5081130521133638e-10 8.385344558099733e-10 1.0305190568421948e-09 3.292635086615929e-10 5.988792540392727e-10 nan   
683 7513 1.0331483215620254e-05 64.06340624537683 2.544373449109656e-10 2.5443734491096560e-10 7.745699930629631e-10 1.1516696290078651e-09 2.811370101481599e-10 6.0194565121956e-10 nan   
684 7524 9.644723662987025e-06 65.14456041173278 2.544373449109656e-10 3.3571025580754125e-10 4.163761058440205e-10 9.543082662369682e-10 1.2401913445574424e-10 3.7069801545794737e-10 nan   
685 7535 9.30179864607943e-06 64.28859517376635 1.5695722647052704e-10 1.5695722647052704e-10 4.256883522676729e-10 8.758097984601293e-10 4.138264416626271e-10 3.2670082962329057e-10 nan   
686 7546 9.081503038909948e-06 62.86631291933077 1.5695722647052704e-10 2.2411056119988377e-10 4.0878095570412335e-10 7.193448573657109e-10 2.4605486489001626e-10 2.347136824774128e-10 nan   
687 7557 8.484904154924989e-06 63.12773216273554 1.5695722647052704e-10 2.2461253043270261e-10 2.77462341853871e-10 4.057591298285632e-10 1.1618957841983236e-10 2.5808017635383964e-10 nan   
688 7568 8.204509442644297e-06 63.91086530329516 1.5695722647052704e-10 2.3323858664884876e-10 3.5275724466359305e-10 5.95129461575859e-10 1.4788059696860075e-10 3.007231213796316e-10 nan   
689 7579 7.706209255612303e-06 64.70057485883692 1.5695722647052704e-10 1.7455992839367071e-10 4.324556846201327e-10 6.146842796687045e-10 1.870531836031095e-10 3.668355703548615e-10 nan   
690 7590 7.077640364612458e-06 66.53496798913912 8.790543130334901e-11 8.7905431303349015e-11 2.3247282675653157e-10 3.506722070624616e-10 1.0082204813321724e-10 1.670493552730311e-10 nan   
691 7601 6.806471408265329e-06 68.4194703502029 8.790543130334901e-11 9.4759422962523756e-11 2.095164946219652e-10 5.302731898095795e-10 1.2943145373048355e-10 1.791949406182382e-10 nan   
692 7612 6.42529740999574e-06 67.63117107953668 7.132076482948273e-11 7.1320764829482728e-11 1.94545644677398e-10 3.5551997910393147e-10 1.2153660240361256e-10 1.1819362963568249e-10 nan   
693 7623 5.799679000992798e-06 67.65474791485377 5.026960626984414e-11 5.0269606269844142e-11 1.6175183131234212e-10 3.1088939399718944e-10 1.0642137277884312e-10 1.3217013442037462e-10 nan   
694 7634 5.459533269303897e-06 68.8811472810195 5.026960626984414e-11 5.5172340319013650e-11 1.1565682849011905e-10 2.95408826902089e-10 7.966721840097011e-11 8.85307558815803e-11 nan   
695 7645 5.418779198139781e-06 67.81460844133376 5.026960626984414e-11 5.0838113560459990e-11 9.300340053496907e-11 1.973604100149097e-10 6.514845471681345e-11 6.217760914899815e-11 nan   
696 7656 5.265388844862803e-06 66.11484457901737 5.026960626984414e-11 6.1179770468539874e-11 9.642135029982696e-11 1.9234587626425015e-10 4.5913593772392795e-11 7.324317095682606e-11 nan   
697 7667 4.574961422187319e-06 64.34098382986697 2.9022269202631402e-11 2.9022269202631402e-11 7.287592294868656e-11 1.4608595774462783e-10 6.660566382041154e-11 5.55100344454707e-11 nan   
698 7678 4.156778295816036e-06 64.51573211591678 1.974438403731657e-11 1.9744384037316568e-11 6.859632867577596e-11 9.216215288653561e-11 3.932522897800944e-11 4.339311127813069e-11 nan   
699 7689 3.926431706467291e-06 63.601828791127446 1.974438403731657e-11 2.0595426855787111e-11 5.090220499628674e-11 6.76302180967958e-11 3.3155289733240954e-11 3.1369208888306396e-11 nan   
700 7700 3.6546767176859663e-06 62.47875048177283 1.974438403731657e-11 2.1011945458820793e-11 4.894453176716317e-11 9.348782599854486e-11 1.437161054638659e-11 4.0583380944627616e-11 nan   
701 7711 3.4231727374322348e-06 61.57218667367651 1.974438403731657e-11 2.7795739267660634e-11 4.213737343060031e-11 8.665329847984604e-11 1.4854371344173053e-11 3.328024258487723e-11 nan   
702 7722 3.2187074762020523e-06 62.02295282161469 1.974438403731657e-11 2.7427639530508990e-11 3.573674479622701e-11 4.734588597970165e-11 1.5222013009427512e-11 2.8650790894008912e-11 nan   
703 7733 2.9095973565130824e-06 61.90905623594898 1.2825446901426988e-11 1.2825446901426988e-11 3.069528127262917e-11 7.243401566781278e-11 2.003661406533878e-11 2.1874270021676265e-11 nan   
704 7744 2.6233810131104342e-06 61.66349709280608 8.99767335716622e-12 8.9976733571662202e-12 2.6977558788921683e-11 4.018321518274216e-11 1.4014902411994747e-11 1.776525421662503e-11 nan   
705 7755 2.4416982527440734e-06 61.7485081179313 8.548914662668369e-12 8.5489146626683689e-12 2.026315587347992e-11 4.293172013551534e-11 1.1986736039729527e-11 1.4369067026149154e-11 nan   
706 7766 2.274483544578569e-06 60.11817016580003 8.548914662668369e-12 9.7871051326525995e-12 2.0562682082591682e-11 2.7662080028638343e-11 9.211660888941092e-12 1.6142572328125957e-11 nan   
707 7777 2.16895374353949e-06 57.781294485973106 8.548914662668369e-12 1.1377043585804653e-11 2.006720104623796e-11 2.7875639140195276e-11 9.658522634758104e-12 1.431220973556498e-11 nan   
708 7788 2.0708212512132256e-06 58.42410922824496 8.548914662668369e-12 1.0200757372978545e-11 1.2454900693922891e-11 2.4771213143071994e-11 7.130609810220563e-12 1.1197241457644116e-11 nan   
709 7799 2.009041981936636e-06 58.07712510803368 8.548914662668369e-12 9.8211857240475419e-12 1.2200044270167004e-11 3.0430342446865135e-11 9.57345557756203e-12 1.0630969996827988e-11 nan   
710 7810 1.8511554802142962e-06 58.32219868501626 6.194932434092802e-12 6.1949324340928022e-12 1.1947938686583519e-11 2.323443506687654e-11 9.396627201848239e-12 9.504108506568377e-12 nan   
711 7821 1.7232102448143364e-06 58.34611116059329 5.75571979326378e-12 5.7557197932637803e-12 1.2874087778943524e-11 2.1260989411944202e-11 6.572366719918206e-12 8.524385441481075e-12 nan   
712 7832 1.5064995430126344e-06 58.265147998843744 3.827167188016755e-12 3.8271671880167550e-12 9.769080644248106e-12 2.32411041361046e-11 4.8907117565206786e-12 6.5167173631153644e-12 nan   
713 7843 1.387492700335809e-06 58.61053378595092 3.827167188016755e-12 4.2705823404115997e-12 7.109807346776696e-12 1.1132054641134797e-11 4.765025991376247e-12 5.11857815200607e-12 nan   
714 7854 1.2685415413536052e-06 59.75193209313928 3.390952875042673e-12 3.3909528750426732e-12 4.673230123174408e-12 1.0919292657928707e-11 4.214983693332443e-12 3.715922687231212e-12 nan   
715 7865 1.2749932143726975e-06 58.806988074560614 3.390952875042673e-12 3.5658156916348261e-12 4.8894636996121866e-12 8.831952841482954e-12 2.6662626197490832e-12 3.799734375058822e-12 nan   
716 7876 1.2420835371564877e-06 59.23600070094188 2.955218158074202e-12 2.9552181580742022e-12 5.9820140715499866e-12 1.2012947602238294e-11 1.7136878994792698e-12 5.209278062213173e-12 nan   
717 7887 1.1620934850285127e-06 59.05556654326564 1.4324133154495547e-12 1.4324133154495547e-12 4.4285289029277986e-12 7.45918238326396e-12 2.7539805715400754e-12 2.6623358514077037e-12 nan   
718 7898 1.0321734354840399e-06 60.622860840796605 1.0723845227564494e-12 1.0723845227564494e-12 4.139891171444436e-12 6.120496647412298e-12 2.920485145401998e-12 2.04578329178003e-12 nan   
719 7909 9.629437864485215e-07 61.255100468009665 1.0723845227564494e-12 1.4009902988552556e-12 2.501573529581032e-12 3.525942964653562e-12 1.1086798777662463e-12 1.7434441935152975e-12 nan   
720 7920 8.998767177441431e-07 60.62632135165715 1.0723845227564494e-12 1.3772145020132608e-12 2.7901761820240663e-12 4.861554910069284e-12 2.1059573566560426e-12 2.032356967625653e-12 nan   
721 7931 8.442343606407072e-07 60.41228317661434 1.0723845227564494e-12 1.2069408238018458e-12 2.2345380463754795e-12 5.6575541566032655e-12 7.33242655473964e-13 1.9160249742488564e-12 nan   
722 7942 7.464005472297598e-07 60.928009271674355 1.0723845227564494e-12 1.6728882518554149e-12 2.5082288581819906e-12 6.024133699406593e-12 1.4473151224848377e-12 1.7862010818490248e-12 nan   
723 7953 6.829367972730342e-07 61.71979913934371 4.2971521848833625e-13 4.2971521848833625e-13 2.0597960825972386e-12 3.3896442097841682e-12 1.1190012797768084e-12 1.3242289469302416e-12 nan   
724 7964 6.439260718109604e-07 62.63682289786203 4.2971521848833625e-13 6.7885540084637880e-13 1.583003642657462e-12 2.717486799179967e-12 9.400240427704432e-13 1.0451015219688582e-12 nan   
725 7975 6.449742583387355e-07 62.84690159548007 4.2971521848833625e-13 6.6874251398419847e-13 1.0352009643959432e-12 2.1366911585966285e-12 6.666315170620907e-13 8.187570705271721e-13 nan   
726 7986 6.535502935612155e-07 62.41308737971906 4.0949195943917917e-13 4.0949195943917917e-13 9.083889212653439e-13 1.8178446957397999e-12 6.173952416096422e-13 8.186807108202887e-13 nan   
727 7997 6.368051085080632e-07 60.79850747592152 3.752374979317912e-13 3.7523749793179118e-13 1.3890891714262702e-12 1.7232605178386026e-12 9.320353962282037e-13 6.343693059333187e-13 nan   
728 8008 6.112676456235946e-07 62.28109322154498 3.4474149102214303e-13 3.4474149102214303e-13 7.911025339755974e-13 1.7199724406574063e-12 4.850228641559573e-13 7.071072514229827e-13 nan   
729 8019 5.705521050343829e-07 63.35894830992557 3.4474149102214303e-13 4.4818622189688507e-13 7.574323843246117e-13 1.7460629863453254e-12 3.509970681715813e-13 6.246542485694793e-13 nan   
730 8030 5.129006661957907e-07 62.63301233279462 3.4474149102214303e-13 4.3566650514269809e-13 8.416580708155232e-13 1.2135348522967847e-12 3.746823831535076e-13 6.039949356013532e-13 nan   
731 8041 4.667873357422356e-07 62.27286938388341 2.403619857450036e-13 2.4036198574500358e-13 5.35335713223524e-13 8.691713994082224e-13 1.2938247493703776e-13 4.603461767974127e-13 nan   
732 8052 4.4782340644652434e-07 63.12048113173418 2.403619857450036e-13 3.0333843621382816e-13 4.360822648928464e-13 9.424515984743843e-13 1.6458731590057658e-13 3.5323600023800727e-13 nan   
733 8063 4.292723286439056e-07 64.9543886958786 2.38131006293836e-13 2.3813100629383602e-13 4.817290048708812e-13 6.95624635077012e-13 2.073741054809632e-13 3.663024929164329e-13 nan   
734 8074 4.1274644516653987e-07 65.03638643137901 1.900545671505707e-13 1.9005456715057070e-13 4.1631292517735647e-13 5.963604194198165e-13 1.6759175111175745e-13 3.2542319865471727e-13 nan   
735 8085 3.8454328228862025e-07 63.32946650545414 1.900545671505707e-13 2.3134593024521183e-13 5.295107129090387e-13 6.921589367535203e-13 3.063893542783474e-13 2.943523607465166e-13 nan   
736 8096 3.6145345394504644e-07 63.28179176161926 1.8676859761794942e-13 1.8676859761794942e-13 3.3353726465046133e-13 9.982078500598862e-13 1.726677856242319e-13 2.5878422853868154e-13 nan   
737 8107 3.3536301281724944e-07 62.42144769475393 1.3153419393378035e-13 1.3153419393378035e-13 2.6298281225968956e-13 5.269542373551351e-13 1.0688459968068334e-13 2.04698354764878e-13 nan   
738 8118 2.917400464097833e-07 63.18893035139059 1.3153419393378035e-13 1.3401061720295110e-13 2.2471051789094436e-13 3.8869146291227943e-13 1.1043067731291077e-13 1.8193007907983707e-13 nan   
739 8129 2.662941213256133e-07 63.993414421491856 7.037674976790765e-14 7.0376749767907646e-14 2.1701067804294805e-13 3.075806933847808e-13 1.302380680667006e-13 1.2423845812606734e-13 nan   
740 8140 2.651986954367814e-07 65.32537182859113 6.961896101285226e-14 6.9618961012852262e-14 1.5556534854402662e-13 2.1587089991699576e-13 8.412926035383133e-14 1.0629721893269516e-13 nan   
741 8151 2.46536399111553e-07 61.55993942014828 6.961896101285226e-14 8.6040220685178913e-14 1.0919094378993566e-13 1.786765937233113e-13 5.318727861503226e-14 9.350671263666367e-14 nan   
742 8162 2.2224518770922445e-07 62.97984489828057 3.0981652645612136e-14 3.0981652645612136e-14 1.2150259498730316e-13 2.055218090859239e-13 5.144635186305873e-14 1.1190098773072668e-13 nan   
743 8173 2.0310346965668159e-07 62.6096893913333 3.0981652645612136e-14 5.5831299671134712e-14 1.06378604942891e-13 1.3941434806136238e-13 4.004896399617775e-14 7.410129080037425e-14 nan   
744 8184 1.9474338787847652e-07 62.65745222269455 2.7743410034625928e-14 2.7743410034625928e-14 8.676743671610406e-14 1.9390507905398423e-13 5.262109303888478e-14 5.4455645399709596e-14 nan   
745 8195 1.8705901659112652e-07 63.096514778366355 2.7700126377232118e-14 2.7700126377232118e-14 4.087387365605128e-14 1.0613366782085381e-13 3.707818275037986e-14 3.766837062915634e-14 nan   
746 8206 1.8392249076789913e-07 63.30526385468907 2.7700126377232118e-14 3.1503489537917317e-14 7.061236604921855e-14 1.254072577397411e-13 3.1032139270536144e-14 6.398679779236615e-14 nan   
747 8217 1.7818072098725847e-07 62.37127951238027 2.7700126377232118e-14 3.5292152706602180e-14 6.167645745351294e-14 1.341778518108614e-13 2.6150230063652332e-14 5.438752491077955e-14 nan   
748 8228 1.6986914788923094e-07 62.87886947828094 2.7700126377232118e-14 3.3246679976321875e-14 7.132937000206651e-14 1.3576610893936202e-13 3.7423648555481486e-14 6.296335304038255e-14 nan   
749 8239 1.5487657987027495e-07 62.81571288604966 1.702790597580471e-14 1.7027905975804711e-14 5.2655898607472305e-14 1.180192646140411e-13 2.56619996084252e-14 3.6582924861763547e-14 nan   
750 8250 1.4433717204218562e-07 63.90110739612265 1.702790597580471e-14 2.3272586383595940e-14 3.8935878726194173e-14 9.493879239103362e-14 3.0953376526729294e-14 3.094697401993062e-14 nan   
