TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
3782.00000000, 0.00000000, 3.00000000, 23.91734314, 0.64238763, 2.56955051, 4.18807983, -7.03999996, 0.49000001, 0.47000000, 4.92000008, 8.47000027, -0.30000001, 30.15116882
3782.00000000, 0.00000000, 3.00000000, 24.20295715, 1.16674495, 4.31702518, 2.54141235, -7.32999992, 0.93000001, 0.28999999, 5.07000017, 8.36999989, -0.43000001, 31.20474243
3782.00000000, 0.00000000, 3.00000000, 24.73023987, 1.78044188, 7.82529688, 4.09277344, -8.67000008, 1.63000000, 1.28999996, 5.23999977, 8.26000023, -0.56999999, 32.39032364
3782.00000000, 0.00000000, 3.00000000, 25.67494202, 1.95632434, 7.47339964, 2.89984131, -9.26000023, 2.03999996, 1.72000003, 5.42000008, 8.13000011, -0.74000001, 33.69006348
3782.00000000, 0.00000000, 3.00000000, 27.03709412, 1.51714623, 6.77038860, 3.28125000, -10.18999958, 2.09999990, 2.50000000, 5.63000011, 7.96000004, -0.94000000, 35.27124786
3782.00000000, 0.00000000, 3.00000000, 28.46513367, 1.16674495, 4.66697979, 3.86318970, -10.22000027, 2.18000007, 2.79999995, 5.84999990, 7.76999998, -1.13999999, 36.97592926
3782.00000000, 0.00000000, 3.00000000, 30.31062317, 0.55508292, 2.91886139, 4.19839478, -9.57999992, 1.41999996, 3.21000004, 6.09000015, 7.55999994, -1.34000003, 38.85337448
3782.00000000, 0.00000000, 3.00000000, 31.76063538, 0.72971535, 2.22033167, 3.00088501, -9.05000019, 1.35000002, 3.25999999, 6.32999992, 7.32000017, -1.51999998, 40.85173798
3782.00000000, 0.00000000, 3.00000000, 33.54020691, 1.16674495, 3.96746659, 3.36767578, -9.39999962, 1.74000001, 3.85999990, 6.57000017, 7.07000017, -1.67999995, 42.90064621
3782.00000000, 0.00000000, 3.00000000, 35.14401245, 1.51714623, 5.36739969, 2.75546265, -9.38000011, 2.21000004, 3.76999998, 6.82999992, 6.78000021, -1.83000004, 45.21048737
3782.00000000, 0.00000000, 3.00000000, 37.09934998, 0.81706899, 3.61780691, 3.32305908, -9.63000011, 2.54999995, 4.15000010, 7.09000015, 6.48000002, -1.94000006, 47.57382965
3782.00000000, 0.00000000, 3.00000000, 38.90089417, 0.29333544, 1.87143397, 3.58203125, -9.15999985, 2.93000007, 3.96000004, 7.34000015, 6.15999985, -2.02999997, 49.99537659
3782.00000000, 0.00000000, 3.00000000, 40.81228638, 0.38059020, 1.17334175, 3.97744751, -9.30000019, 3.68000007, 4.09000015, 7.57999992, 5.84000015, -2.09999990, 52.38759613
3782.00000000, 0.00000000, 3.00000000, 42.30624390, 0.38059020, 1.17334175, 4.06323242, -9.01000023, 4.21999979, 3.68000007, 7.82000017, 5.50000000, -2.16000009, 54.88032532
3782.00000000, 0.00000000, 3.00000000, 43.73428345, -0.92842680, -3.36414218, 8.30584717, -8.93000031, 4.38999987, 3.68000007, 8.05000019, 5.13999987, -2.19000006, 57.44138336
3782.00000000, 0.00000000, 3.00000000, 44.74490356, -3.13172889, -12.88395882, 20.17971802, -10.38000011, 5.73999977, 4.11000013, 8.26000023, 4.78000021, -2.20000005, 59.94234467
3782.00000000, 0.00000000, 3.00000000, 44.74490356, -0.23002186, -1.26907492, 24.27453613, -15.03999996, 10.34000015, 3.31999993, 8.43999958, 4.48000002, -2.17000008, 62.04037476
3782.00000000, 0.00000000, 3.00000000, 44.76687622, 4.45887470, 17.10734749, 27.79064941, -17.50000000, 11.31999969, -1.03999996, 8.52999973, 4.32999992, -2.10999990, 63.08671570
3782.00000000, 0.00000000, 3.00000000, 45.68962097, 3.28583717, 13.50118637, 38.46224976, -4.44999981, 4.40999985, -0.12000000, 8.59000015, 4.21999979, -2.08999991, 63.83653641
3782.00000000, 0.00000000, 3.00000000, 47.46919250, 1.78044188, 7.82529688, 37.79559326, -6.07000017, 2.54999995, 2.93000007, 8.65999985, 4.03999996, -2.16000009, 64.99034119
3782.00000000, 0.00000000, 3.00000000, 49.62225342, -0.14278319, -1.26907492, 35.74798584, -9.42000008, 9.00000000, 4.51000023, 8.73999977, 3.83999991, -2.21000004, 66.28126526
3782.00000000, 0.00000000, 3.00000000, 51.62152100, -1.01579034, -4.41300344, 39.55068970, -9.57999992, 6.65000010, 0.41000000, 8.86999989, 3.55999994, -2.16000009, 68.13180542
3782.00000000, 0.00000000, 3.00000000, 52.93971252, -0.14278319, -0.22219841, 48.61935425, -8.68999958, 3.49000001, 0.06000000, 9.00000000, 3.25999999, -2.09999990, 70.08848572
3782.00000000, 65536.00000000, 0.00000000, 54.01625061, 2.22061586, -6.67522955, 59.17687988, -8.72999954, 6.86000013, 1.19000006, 9.11999989, 2.96000004, -2.02999997, 72.01855469
3782.00000000, 65536.00000000, 0.00000000, 54.87307739, 5.00877953, -16.19761658, 61.06488037, -7.32000017, 6.32999992, 1.57000005, 9.22000027, 2.68000007, -1.95000005, 73.79229736
3782.00000000, 65536.00000000, 0.00000000, 55.11474609, 10.32217407, -21.06933022, 61.37139893, -5.63000011, 5.73999977, 1.09000003, 9.31000042, 2.38000011, -1.88000000, 75.66005707
3782.00000000, 65536.00000000, 0.00000000, 54.69731140, 16.50681496, -21.37354469, 61.63766479, -5.03999996, 6.69000006, 1.23000002, 9.39999962, 2.09999990, -1.82000005, 77.40666962
3782.00000000, 65536.00000000, 0.00000000, 54.47761536, 20.60997963, -22.64883804, 61.93557739, -3.71000004, 6.73000002, 1.76999998, 9.46000004, 1.84000003, -1.76999998, 78.99322510
3782.00000000, 65536.00000000, 0.00000000, 54.49958801, 22.39798164, -23.72473526, 61.54080200, -3.41000009, 6.65000010, 1.90999997, 9.51000023, 1.62000000, -1.73000002, 80.33261108
3782.00000000, 65536.00000000, 0.00000000, 54.45564270, 24.11756706, -24.39306259, 62.17550659, -4.50000000, 8.18000031, 2.88000011, 9.53999996, 1.42999995, -1.71000004, 81.47509766
3782.00000000, 65536.00000000, 0.00000000, 54.49958801, 23.01410294, -23.83819580, 61.68768311, -3.98000002, 7.94999981, 2.84999990, 9.56999969, 1.25999999, -1.70000005, 82.49950409
3782.00000000, 65536.00000000, 0.00000000, 54.47761536, 20.75561523, -22.47169113, 60.85336304, -2.61999989, 7.11000013, 2.53999996, 9.59000015, 1.12000000, -1.69000006, 83.33869934
3782.00000000, 65536.00000000, 0.00000000, 54.45564270, 16.76524544, -19.80400658, 61.41354370, -3.08999991, 8.03999996, 2.04999995, 9.60000038, 1.01999998, -1.67999995, 83.93507385
3782.00000000, 65536.00000000, 0.00000000, 54.27989197, 12.06661129, -15.96082020, 60.84585571, -4.05999994, 8.07999992, 0.28999999, 9.60999966, 0.94000000, -1.65999997, 84.41340637
3782.00000000, 65536.00000000, 0.00000000, 53.88442993, 7.57104731, -10.05013275, 61.24545288, -4.40999985, 8.05000019, -0.49000001, 9.61999989, 0.91000003, -1.63000000, 84.59617615
3782.00000000, 65536.00000000, 0.00000000, 53.44502258, 3.73429561, -2.34876227, 60.79974365, -4.80000019, 7.82999992, -1.37000000, 9.61999989, 0.88999999, -1.61000001, 84.71430206
3782.00000000, 0.00000000, 0.00000000, 53.04957581, -0.14278319, -0.01900920, 60.94097900, -5.67999983, 8.18000031, -1.42999995, 9.63000011, 0.89999998, -1.60000002, 84.66075134
3782.00000000, 0.00000000, 0.00000000, 52.78593445, -4.12025070, 9.38515949, 60.45303345, -6.82000017, 8.78999996, -1.33000004, 9.61999989, 0.91000003, -1.60000002, 84.59617615
3782.00000000, 0.00000000, 0.00000000, 52.78593445, -8.49163628, 5.50484991, 59.76864624, -6.84999990, 8.64999962, -0.62000000, 9.61999989, 0.93000001, -1.61000001, 84.47818756
247866385.00000000, 9233.00000000, 1.00000000, 14655391560368128.00000000, 10310929496084792948480278528.00000000, 0.00000001, -0.02150920, 406702026310406951395114614784.00000000, -107618312.00000000, 0.00000000, -322216546752649779640008704.00000000, -0.00000000, 190576168599027712.00000000, -88656857530368.00000000
3782.00000000, 0.00000000, 0.00000000, 52.47834778, -13.82545948, 12.61439705, 59.76269531, -7.67000008, 8.46000004, 1.28999996, 9.61999989, 0.93000001, -1.61000001, 84.47818756
3782.00000000, 0.00000000, 0.00000000, 52.41244507, -15.40293026, 10.77134609, 59.29806519, -7.28999996, 8.43000031, 2.21000004, 9.63000011, 0.91000003, -1.58000004, 84.60179901
3783.00000000, 0.00000000, 0.00000000, 52.25865173, -15.27877617, 12.30139160, 60.20764160, -7.78000021, 8.55000019, 2.46000004, 9.64000034, 0.86000001, -1.52999997, 84.90202332
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
3783.00000000, 0.00000000, 0.00000000, 52.08288574, -13.35531807, 10.20328999, 59.33215332, -7.40000010, 8.27000046, 2.74000001, 9.68000031, 0.69000000, -1.38000000, 85.92276764
3783.00000000, 0.00000000, 0.00000000, 52.08288574, -11.98540306, 6.98723745, 59.25482178, -7.23999977, 8.03999996, 2.42000008, 9.69999981, 0.56999999, -1.28999996, 86.63697052
3783.00000000, 0.00000000, 0.00000000, 52.10485840, -10.03415298, 6.11844540, 59.06317139, -7.17000008, 8.60000038, 2.07999992, 9.72000027, 0.41999999, -1.19000006, 87.52574158
3783.00000000, 0.00000000, 0.00000000, 52.08288574, -8.39121151, 4.64142370, 59.23785400, -6.61999989, 9.44999981, 1.30999994, 9.73999977, 0.25999999, -1.09000003, 88.47093201
3783.00000000, 0.00000000, 0.00000000, 52.08288574, -6.82124901, 3.44061565, 59.66064453, -6.11999989, 10.38000011, 0.44999999, 9.75000000, 0.08000000, -0.99000001, 89.53018188
3783.00000000, 0.00000000, 0.00000000, 52.10485840, -4.94193935, 2.92289019, 58.80194092, -5.65999985, 12.39999962, -1.20000005, 9.76000023, -0.09000000, -0.88000000, 90.52822876
3783.00000000, 0.00000000, 0.00000000, 52.14880371, -1.71668732, -0.04635605, 59.00479126, -6.50000000, 14.26000023, -2.01999998, 9.76000023, -0.28000000, -0.79000002, 91.64330292
3783.00000000, 65536.00000000, 0.00000000, 52.21470642, 2.04436827, -1.17379463, 58.89306641, -7.28000021, 15.11999989, -2.23000002, 9.76000023, -0.46000001, -0.70999998, 92.69849396
3783.00000000, 65536.00000000, 0.00000000, 52.39047241, 4.64147472, -2.67532468, 58.90960693, -6.48000002, 14.19999981, -1.88999999, 9.75000000, -0.67000002, -0.68000001, 93.93103790
3783.00000000, 65536.00000000, 1.00000000, 52.58819580, 5.84563875, 22.63345337, 55.49984741, -4.59000015, 11.07999992, -0.72000003, 9.73999977, -0.88000000, -0.69000000, 95.16262054
3783.00000000, 65536.00000000, 1.00000000, 52.80789185, 5.37882376, 22.25996208, 39.95336914, -4.07999992, 9.27000046, 0.13000000, 9.71000004, -1.07000005, -0.72000003, 96.28836823
3783.00000000, 0.00000000, 3.00000000, 54.36776733, 0.46785852, 2.91886139, 25.81890869, -4.13999987, 7.44000006, 0.69999999, 9.68999958, -1.24000001, -0.75999999, 97.29234314
3783.00000000, 0.00000000, 3.00000000, 56.25718689, -1.45351672, -6.51554680, 15.79223633, -7.03999996, 9.39999962, 2.45000005, 9.65999985, -1.40999997, -0.79000002, 98.30442047
3783.00000000, 0.00000000, 3.00000000, 57.35568237, 0.03168200, 0.12672800, 13.76882935, -7.92999983, 17.04000092, 1.22000003, 9.63000011, -1.62000000, -0.80000001, 99.54913330
3783.00000000, 0.00000000, 3.00000000, 58.56404114, 3.82438231, 14.21830559, 15.88076782, -8.84000015, 16.37000084, -1.23000002, 9.57999992, -1.88000000, -0.81999999, 101.10274506
3783.00000000, 0.00000000, 3.00000000, 60.12390137, 0.99186671, 3.96746659, 11.46649170, -4.55999994, 6.92999983, 5.19000006, 9.52999973, -2.09999990, -0.88999999, 102.42690277
3783.00000000, 0.00000000, 3.00000000, 61.96939087, -1.71668732, -6.16457558, 11.87289429, -6.46000004, 6.48000002, -0.55000001, 9.47000027, -2.32999992, -0.98000002, 103.82252502
3783.00000000, 0.00000000, 3.00000000, 63.30955505, -1.01579034, -4.76300287, 10.63336182, -6.61000013, 10.82999992, 1.92999995, 9.43000031, -2.45000005, -1.04999995, 104.56396484
3783.00000000, 0.00000000, 3.00000000, 63.90275574, 0.64238763, 1.87143397, 10.52243042, -6.98000002, 11.42000008, 2.01999998, 9.39999962, -2.52999997, -1.10000002, 105.06412506
3783.00000000, 0.00000000, 3.00000000, 64.45199585, 0.29333544, 0.47541663, 10.58596802, -3.10999990, 9.90999985, 1.38000000, 9.38000011, -2.58999991, -1.15999997, 105.43585968
3783.00000000, 0.00000000, 3.00000000, 65.00125122, -1.27829289, -4.76300287, 9.66836548, -4.82999992, 8.56999969, 2.60999990, 9.36999989, -2.57999992, -1.22000003, 105.39473724
3783.00000000, 0.00000000, 3.00000000, 65.11109924, -1.36588061, -5.11317158, 9.33081055, -5.25000000, 9.75000000, 2.89000010, 9.39000034, -2.47000003, -1.27999997, 104.73755646
3783.00000000, 0.00000000, 3.00000000, 64.86943054, -0.84103554, -4.06316137, 9.76620483, -4.32999992, 10.69999981, 2.78999996, 9.43999958, -2.27999997, -1.32000005, 103.57834625
3783.00000000, 0.00000000, 3.00000000, 64.43002319, -1.27829289, -5.11317158, 9.60720825, -4.11999989, 10.10000038, 2.14000010, 9.48999977, -2.01999998, -1.33000004, 102.01638794
3783.00000000, 0.00000000, 3.00000000, 63.85881042, -1.45351672, -5.81406641, 8.61627197, -3.50999999, 10.27999973, 1.88000000, 9.55000019, -1.71000004, -1.35000002, 100.15167999
3783.00000000, 0.00000000, 3.00000000, 63.17773438, -1.62888670, -6.51554680, 9.75588989, -4.17000008, 10.68999958, 2.48000002, 9.60999966, -1.33000004, -1.35000002, 97.87952423
3783.00000000, 0.00000000, 3.00000000, 61.96939087, -1.89247501, -8.62643051, 8.44155884, -4.17999983, 9.48999977, 1.76999998, 9.67000008, -0.88999999, -1.34000003, 95.25855255
3783.00000000, 0.00000000, 3.00000000, 60.45346069, -2.33311439, -9.33245754, 8.21508789, -4.46000004, 8.64999962, 1.63999999, 9.69999981, -0.41999999, -1.30999994, 92.47930908
3783.00000000, 0.00000000, 3.00000000, 58.58601379, -2.15660763, -9.33245754, 7.89776611, -3.68000007, 8.52999973, 1.98000002, 9.71000004, 0.08000000, -1.30999994, 89.52768707
3783.00000000, 0.00000000, 3.00000000, 56.30113220, -2.15660763, -8.27388287, 8.58306885, -4.05999994, 8.15999985, 2.76999998, 9.68999958, 0.62000000, -1.30999994, 86.33899689
3783.00000000, 0.00000000, 3.00000000, 53.48896790, -2.24482107, -9.33245754, 8.51687622, -3.96000004, 6.71000004, 2.40000010, 9.64000034, 1.19000006, -1.27999997, 82.96275330
3783.00000000, 0.00000000, 3.00000000, 50.45710754, -2.24482107, -8.27388287, 8.48086548, -5.00000000, 5.90999985, 2.44000006, 9.56000042, 1.77999997, -1.22000003, 79.45270538
3783.00000000, 0.00000000, 3.00000000, 47.05175781, -1.80454910, -7.56989956, 8.04138184, -4.92999983, 5.28999996, 2.48000002, 9.43000031, 2.39000010, -1.13999999, 75.77805328
3783.00000000, 0.00000000, 3.00000000, 43.25094604, -1.27829289, -5.46352243, 7.90292358, -5.19000006, 4.94999981, 1.52999997, 9.27000046, 3.00000000, -1.07000005, 72.06713104
3783.00000000, 0.00000000, 3.00000000, 39.36225891, -1.36588061, -5.11317158, 7.47500610, -5.40999985, 4.03999996, 1.64999998, 9.05000019, 3.61999989, -0.98000002, 68.19857788
3783.00000000, 0.00000000, 3.00000000, 35.18795776, -1.54114389, -6.16457558, 7.80831909, -5.71999979, 3.33999991, 1.29999995, 8.78999996, 4.23000002, -0.89999998, 64.30180359
3783.00000000, 0.00000000, 3.00000000, 31.14547729, -1.01579034, -3.71370721, 7.16723633, -5.73999977, 4.65999985, 0.69999999, 8.47999954, 4.84000015, -0.81000000, 60.28422165
3783.00000000, 0.00000000, 3.00000000, 26.83935547, 0.72971535, 3.26827598, 7.14965820, -6.80000019, 6.05999994, 0.40000001, 8.13000011, 5.42999983, -0.73000002, 56.26116562
3783.00000000, 0.00000000, 3.00000000, 22.99461365, 1.51714623, 5.36739969, 7.44906616, -8.92000008, 6.19000006, 0.97000003, 7.73999977, 5.96999979, -0.66000003, 52.35635376
3783.00000000, 0.00000000, 3.00000000, 20.07260132, 8.66561699, 31.46528244, 5.41912842, -9.82999992, 4.46999979, 0.07000000, 7.34999990, 6.44999981, -0.60000002, 48.73138809
3783.00000000, 0.00000000, 3.00000000, 19.69911194, 9.90031910, 41.28869629, 7.51663208, -17.50000000, 2.39000010, 0.62000000, 6.94999981, 6.88999987, -0.56000000, 45.24838257
3783.00000000, 0.00000000, 3.00000000, 22.02792358, -1.54114389, -4.41300344, 7.64447021, -1.77999997, 4.75000000, -1.13999999, 6.69999981, 7.13000011, -0.54000002, 43.21912766
3783.00000000, 0.00000000, 3.00000000, 24.15901184, -6.62953758, -26.90097427, 5.90072632, -2.75999999, -1.55999994, -0.85000002, 6.61000013, 7.21000004, -0.52999997, 42.51403809
3783.00000000, 0.00000000, 3.00000000, 24.26887512, -1.62888670, -7.21819639, 7.56405640, -3.90000010, -2.25999999, 0.13000000, 6.57000017, 7.25000000, -0.56000000, 42.18308258
3783.00000000, 0.00000000, 3.00000000, 23.87341309, 0.29333544, 1.17334175, 8.19955444, -1.36000001, 0.56999999, 1.97000003, 6.67999983, 7.15000010, -0.58999997, 43.05360031
3783.00000000, 0.00000000, 3.00000000, 23.63174438, 1.07925630, 3.61780691, 9.79129028, -8.88000011, -5.84999990, 0.04000000, 6.86000013, 6.96999979, -0.61000001, 44.54428864
3783.00000000, 0.00000000, 3.00000000, 23.56582642, -1.10325086, -4.76300287, 31.41693115, -7.69000006, 0.52999997, -0.23000000, 6.94000006, 6.88000011, -0.64999998, 45.24874496
3783.00000000, 65536.00000000, 0.00000000, 23.54385376, 1.51714623, -0.75256515, 56.03106689, -12.71000004, 6.88999987, 1.60000002, 7.03000021, 6.78999996, -0.69000000, 45.99489975
3784.00000000, 65536.00000000, 0.00000000, 23.58779907, 5.65836382, -3.22729421, 77.62112427, -12.40999985, 11.27999973, 1.62000000, 7.05999994, 6.76000023, -0.72000003, 46.24355698
3784.00000000, 65536.00000000, 0.00000000, 23.85144043, 8.06443787, -4.77912569, 88.39514160, -12.27999973, 7.28999996, 2.61999989, 7.13999987, 6.67000008, -0.75000000, 46.94919968
3784.00000000, 65536.00000000, 0.00000000, 24.02719116, 7.96520948, -8.76506424, 93.21713257, -6.46999979, 1.35000002, 1.51999998, 7.25000000, 6.55000019, -0.74000001, 47.90381241
3784.00000000, 65536.00000000, 0.00000000, 24.18098450, 9.48375225, -10.83911610, 95.33816528, -5.26000023, 1.95000005, 3.57999992, 7.34999990, 6.42999983, -0.76999998, 48.81958771
3784.00000000, 65536.00000000, 0.00000000, 24.24690247, 11.84329987, -12.39935303, 95.60397339, -10.10999966, 8.06000042, 5.13000011, 7.44000006, 6.32000017, -0.77999997, 49.65334320
3784.00000000, 65536.00000000, 0.00000000, 24.22492981, 11.62153530, -12.64087009, 98.39254761, -8.57999992, 6.07000017, 3.73000002, 7.53999996, 6.21999979, -0.73000002, 50.47962952
3784.00000000, 65536.00000000, 0.00000000, 24.13705444, 10.64221191, -11.89824200, 97.40075684, -5.92000008, 4.05000019, 2.41000009, 7.63999987, 6.09999990, -0.69000000, 51.39510345
3784.00000000, 65536.00000000, 0.00000000, 24.15901184, 9.48375225, -10.66333485, 95.16165161, -7.96000004, 4.65000010, 1.24000001, 7.71000004, 6.00000000, -0.67000002, 52.10957718
3784.00000000, 65536.00000000, 0.00000000, 24.09310913, 6.50782394, -8.99819946, 95.59579468, -6.92999983, 3.45000005, -0.43000001, 7.78000021, 5.92000008, -0.67000002, 52.73156357
3784.00000000, 65536.00000000, 0.00000000, 24.02719116, 3.19649386, -5.89187717, 97.24710083, -6.26000023, 3.92000008, -0.99000001, 7.82000017, 5.86000013, -0.68000001, 53.15355301
3784.00000000, 0.00000000, 0.00000000, 23.67567444, -1.10325086, 7.09431219, 100.23239136, -6.03000021, 3.57999992, -1.61000001, 7.84999990, 5.82000017, -0.70999998, 53.44670486
3784.00000000, 0.00000000, 0.00000000, 23.49992371, -6.82124901, 10.70787716, 107.89001465, -5.98999977, 3.21000004, -1.45000005, 7.84999990, 5.82000017, -0.73000002, 53.44670486
3784.00000000, 0.00000000, 0.00000000, 23.47795105, -8.69335270, 5.23849297, 111.48083496, -6.17000008, 3.34999990, -1.11000001, 7.82000017, 5.84999990, -0.75999999, 53.20049667
3784.00000000, 0.00000000, 0.00000000, 23.43400574, -8.59234905, 5.49746704, 110.42843628, -11.48999977, 3.41000009, 0.03000000, 7.76999998, 5.90999985, -0.80000001, 52.74273300
3784.00000000, 0.00000000, 0.00000000, 23.36810303, -8.49163628, 6.69484472, 110.36642456, -7.46999979, 1.25000000, 0.34000000, 7.76000023, 5.92999983, -0.79000002, 52.61383057
3784.00000000, 0.00000000, 0.00000000, 23.41203308, -8.49163628, 5.30493402, 107.44525146, -11.52000046, 4.07999992, 0.61000001, 7.75000000, 5.94000006, -0.76999998, 52.53157425
3784.00000000, 0.00000000, 0.00000000, 23.28021240, -8.09170532, 5.96503019, 103.07214355, -10.97999954, 4.01000023, 1.47000003, 7.76000023, 5.94000006, -0.72000003, 52.56724548
3784.00000000, 0.00000000, 0.00000000, 23.28021240, -8.19128418, 5.72557163, 99.56497192, -11.67000008, 4.48999977, 0.55000001, 7.78000021, 5.92999983, -0.63999999, 52.68495178
3784.00000000, 0.00000000, 0.00000000, 23.25825500, -7.69618034, 5.90989590, 96.14285278, -10.14000034, 3.64000010, -0.56000000, 7.80000019, 5.90999985, -0.52999997, 52.84906387
3784.00000000, 0.00000000, 0.00000000, 23.19233704, -7.79467583, 5.34895229, 94.57208252, -9.51000023, 3.63000011, -0.80000001, 7.82999992, 5.88000011, -0.41000000, 53.09498596
3784.00000000, 0.00000000, 0.00000000, 23.19233704, -7.69618034, 4.76883078, 94.43084717, -9.22999954, 3.91000009, -1.38000000, 7.84999990, 5.84999990, -0.28999999, 53.30567169
3784.00000000, 0.00000000, 0.00000000, 23.14839172, -7.40225840, 5.39391899, 94.93826294, -8.78999996, 3.86999989, -1.55999994, 7.88000011, 5.82999992, -0.18000001, 53.50418472
3784.00000000, 0.00000000, 0.00000000, 23.17036438, -7.11068773, 4.97709465, 96.40289307, -10.02999973, 3.94000006, -1.11000001, 7.90000010, 5.80000019, -0.08000000, 53.71472168
3784.00000000, 0.00000000, 0.00000000, 23.17036438, -7.40225840, 5.05720043, 96.23385620, -10.25000000, 3.93000007, -0.34000000, 7.92000008, 5.76999998, 0.00000000, 53.92533875
3784.00000000, 0.00000000, 0.00000000, 23.14839172, -7.11068773, 4.48397017, 96.12402344, -11.56000042, 3.95000005, 0.27000001, 7.94999981, 5.73000002, 0.09000000, 54.21763229
3784.00000000, 0.00000000, 0.00000000, 23.14839172, -7.30479622, 4.37335491, 94.22497559, -11.71000004, 3.99000001, 0.41999999, 7.98000002, 5.67999983, 0.19000000, 54.55751801
3784.00000000, 0.00000000, 0.00000000, 23.10446167, -7.11068773, 4.71901369, 91.45974731, -11.48999977, 3.94000006, 0.44000000, 8.02000046, 5.61999989, 0.28000000, 54.97922134
3784.00000000, 0.00000000, 0.00000000, 23.14839172, -7.01396751, 4.18090868, 87.40817261, -11.25000000, 4.26999998, -0.10000000, 8.07999992, 5.53999996, 0.36000001, 55.56375885
3784.00000000, 0.00000000, 0.00000000, 23.17036438, -7.11068773, 4.55396700, 84.81008911, -11.06999969, 4.73999977, -0.97000003, 8.14000034, 5.42999983, 0.44000000, 56.29368591
3784.00000000, 0.00000000, 0.00000000, 23.12643433, -6.72524357, 3.92215252, 84.48635864, -10.90999985, 5.34999990, -3.22000003, 8.22000027, 5.32000017, 0.50999999, 57.08897400
3784.00000000, 0.00000000, 0.00000000, 23.14839172, -6.15404224, 3.54581022, 86.99719238, -10.82999992, 5.44000006, -4.26999998, 8.30000019, 5.17999983, 0.56000000, 58.03186035
3784.00000000, 0.00000000, 0.00000000, 23.10446167, -4.66657782, 2.40497851, 88.28747559, -10.32999992, 4.73000002, -3.84999990, 8.39999962, 5.01999998, 0.56999999, 59.13665009
3784.00000000, 0.00000000, 0.00000000, 23.17036438, -2.15660763, 1.47212923, 87.30743408, -10.07999992, 5.21000004, -3.25000000, 8.50000000, 4.84000015, 0.55000001, 60.34230042
3784.00000000, 0.00000000, 0.00000000, 23.21430969, -0.57902902, -0.75744355, 73.04812622, -10.10000038, 5.25000000, -2.29999995, 8.60999966, 4.65000010, 0.50999999, 61.62784958
3784.00000000, 65536.00000000, 0.00000000, 23.21430969, 0.81706899, -0.49024138, 55.20410156, -9.19999981, 4.40000010, -2.50999999, 8.72999954, 4.42000008, 0.47000000, 63.14690018
3784.00000000, 65536.00000000, 0.00000000, 23.30218506, 2.48567796, -1.49140668, 43.02932739, -9.18999958, 4.50000000, -1.04999995, 8.85000038, 4.19999981, 0.43000001, 64.61208344
3784.00000000, 0.00000000, 3.00000000, 23.39007568, 6.03379107, -3.50738311, 29.81719971, -10.89000034, 5.84000015, 0.92000002, 8.94999981, 3.97000003, 0.37000000, 66.07910156
3784.00000000, 0.00000000, 3.00000000, 24.18098450, 6.89106703, 27.17956161, 23.17736816, -10.86999989, 8.73999977, 2.44000006, 9.06000042, 3.73000002, 0.34000000, 67.62303925
3784.00000000, 0.00000000, 3.00000000, 26.99314880, 4.00496340, 17.10734749, 18.52752686, -12.06999969, 8.48999977, 0.40000001, 9.15999985, 3.46000004, 0.31999999, 69.30698395
3784.00000000, 0.00000000, 3.00000000, 30.85986328, 0.72971535, 3.96746659, 13.25067139, -11.97000027, 9.07999992, 4.84000015, 9.26000023, 3.21000004, 0.28999999, 70.88099670
3784.00000000, 0.00000000, 3.00000000, 34.70462036, -0.92842680, -4.06316137, 12.02090454, -10.72999954, 7.86000013, 4.57999992, 9.35999966, 2.90000010, 0.30000001, 72.78549194
3784.00000000, 0.00000000, 3.00000000, 38.35163879, -0.05554960, -0.92008740, 11.81713867, -11.88000011, 7.36000013, -2.71000004, 9.46000004, 2.52999997, 0.34999999, 75.02711487
3784.00000000, 0.00000000, 3.00000000, 41.66911316, 0.81706899, 2.56955051, 11.86553955, -8.47999954, 8.43999958, -1.52999997, 9.55000019, 2.16000009, 0.36000001, 77.25536346
3784.00000000, 0.00000000, 4.00000000, 44.81082153, 0.46785852, 1.64374757, 11.15267944, -7.19000006, 7.42999983, -0.75000000, 9.63000011, 1.77999997, 0.34000000, 79.52768707
3784.00000000, 0.00000000, 4.00000000, 47.86465454, 1.25427520, -2.32087803, 11.17691040, -7.92999983, 7.44999981, -0.73000002, 9.68999958, 1.44000006, 0.31999999, 81.54730988
3784.00000000, 0.00000000, 4.00000000, 50.50105286, 1.78044188, -10.68986511, 10.27288818, -7.21000004, 8.09000015, -1.51999998, 9.72999954, 1.14999998, 0.25000000, 83.25941467
3784.00000000, 0.00000000, 4.00000000, 52.65411377, 3.64434052, -19.39178658, 10.56628418, -8.67000008, 8.56000042, 1.15999997, 9.76000023, 0.88999999, 0.14000000, 84.78968811
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
